time,TA_1_1_1,soil_moisture_tomst_mean,soil_moisture_tomst_std
2022-12-09 08:30:00,-12.4253,0.3413333333333333,0.12694443228786717
2022-12-09 09:00:00,-11.9333,0.3413333333333333,0.12694443228786717
2022-12-09 09:30:00,-11.1241,0.3413333333333333,0.12694443228786717
2022-12-09 10:00:00,-10.2092,0.3413333333333333,0.12694443228786717
2022-12-09 10:30:00,-11.2591,0.3413333333333333,0.12694443228786717
2022-12-09 11:00:00,-10.4697,0.3413333333333333,0.12694443228786717
2022-12-09 11:30:00,-9.7776,0.3413333333333333,0.12694443228786717
2022-12-09 12:00:00,-9.0828,0.3413333333333333,0.12694443228786717
2022-12-09 12:30:00,-8.7647,0.3413333333333333,0.12694443228786717
2022-12-09 13:00:00,-8.5865,0.3413333333333333,0.12694443228786717
2022-12-09 13:30:00,-8.6938,0.3413333333333333,0.12694443228786717
2022-12-09 14:00:00,-8.7186,0.3413333333333333,0.12694443228786717
2022-12-09 14:30:00,-8.5311,0.3413333333333333,0.12694443228786717
2022-12-09 15:00:00,-8.3773,0.3413333333333333,0.12694443228786717
2022-12-09 15:30:00,-8.1491,0.3413333333333333,0.12694443228786717
2022-12-09 16:00:00,-8.2702,0.3413333333333333,0.12694443228786717
2022-12-09 16:30:00,-8.1874,0.3413333333333333,0.12694443228786717
2022-12-09 17:00:00,-8.1594,0.3413333333333333,0.12694443228786717
2022-12-09 17:30:00,-8.196,0.3413333333333333,0.12694443228786717
2022-12-09 18:00:00,-7.8972,0.3413333333333333,0.12694443228786717
2022-12-09 18:30:00,-7.5441,0.3413333333333333,0.12694443228786717
2022-12-09 19:00:00,-7.3464,0.3413333333333333,0.12694443228786717
2022-12-09 19:30:00,-7.4719,0.3413333333333333,0.12694443228786717
2022-12-09 20:00:00,-8.4676,0.3413333333333333,0.12694443228786717
2022-12-09 20:30:00,-9.1285,0.3413333333333333,0.12694443228786717
2022-12-09 21:00:00,-8.8037,0.3413333333333333,0.12694443228786717
2022-12-09 21:30:00,-8.3316,0.3413333333333333,0.12694443228786717
2022-12-09 22:00:00,-8.1192,0.3413333333333333,0.12694443228786717
2022-12-09 22:30:00,-7.9633,0.3413333333333333,0.12694443228786717
2022-12-09 23:00:00,-7.3651,0.3413333333333333,0.12694443228786717
2022-12-09 23:30:00,-6.6279,0.3413333333333333,0.12694443228786717
2022-12-10 00:00:00,-6.1636,0.3413333333333333,0.12694443228786717
2022-12-10 00:30:00,-6.0978,0.3413333333333333,0.12694443228786717
2022-12-10 01:00:00,-6.4493,0.3413333333333333,0.12694443228786717
2022-12-10 01:30:00,-6.8009,0.3413333333333333,0.12694443228786717
2022-12-10 02:00:00,-6.907,0.3413333333333333,0.12694443228786717
2022-12-10 02:30:00,-6.8367,0.3413333333333333,0.12694443228786717
2022-12-10 03:00:00,-6.8141,0.3413333333333333,0.12694443228786717
2022-12-10 03:30:00,-6.75,0.3413333333333333,0.12694443228786717
2022-12-10 04:00:00,-6.4798,0.3413333333333333,0.12694443228786717
2022-12-10 04:30:00,-6.1429,0.3413333333333333,0.12694443228786717
2022-12-10 05:00:00,-5.848,0.3413333333333333,0.12694443228786717
2022-12-10 05:30:00,-5.525,0.3413333333333333,0.12694443228786717
2022-12-10 06:00:00,-5.3895,0.3413333333333333,0.12694443228786717
2022-12-10 06:30:00,-5.2714,0.3413333333333333,0.12694443228786717
2022-12-10 07:00:00,-5.187,0.3413333333333333,0.12694443228786717
2022-12-10 07:30:00,-5.0834,0.3413333333333333,0.12694443228786717
2022-12-10 08:00:00,-4.9069,0.3413333333333333,0.12694443228786717
2022-12-10 08:30:00,-4.7208,0.3413333333333333,0.12694443228786717
2022-12-10 09:00:00,-4.1668,0.3413333333333333,0.12694443228786717
2022-12-10 09:30:00,-3.351,0.3413333333333333,0.12694443228786717
2022-12-10 10:00:00,-3.4088,0.3413333333333333,0.12694443228786717
2022-12-10 10:30:00,-2.5909,0.3413333333333333,0.12694443228786717
2022-12-10 11:00:00,-2.056,0.3413333333333333,0.12694443228786717
2022-12-10 11:30:00,-1.9319,0.3413333333333333,0.12694443228786717
2022-12-10 12:00:00,-1.927,0.3413333333333333,0.12694443228786717
2022-12-10 12:30:00,-2.0664,0.3413333333333333,0.12694443228786717
2022-12-10 13:00:00,-2.1389,0.3413333333333333,0.12694443228786717
2022-12-10 13:30:00,-2.3327,0.3413333333333333,0.12694443228786717
2022-12-10 14:00:00,-2.7741,0.3413333333333333,0.12694443228786717
2022-12-10 14:30:00,-3.1848,0.3413333333333333,0.12694443228786717
2022-12-10 15:00:00,-3.4406,0.3413333333333333,0.12694443228786717
2022-12-10 15:30:00,-3.5891,0.3413333333333333,0.12694443228786717
2022-12-10 16:00:00,-3.8318,0.3413333333333333,0.12694443228786717
2022-12-10 16:30:00,-3.9181,0.3413333333333333,0.12694443228786717
2022-12-10 17:00:00,-3.876,0.3413333333333333,0.12694443228786717
2022-12-10 17:30:00,-3.8884,0.3413333333333333,0.12694443228786717
2022-12-10 18:00:00,-3.8825,0.3413333333333333,0.12694443228786717
2022-12-10 18:30:00,-3.8649,0.3413333333333333,0.12694443228786717
2022-12-10 19:00:00,-3.9815,0.3413333333333333,0.12694443228786717
2022-12-10 19:30:00,-4.0231,0.3413333333333333,0.12694443228786717
2022-12-10 20:00:00,-3.9532,0.3413333333333333,0.12694443228786717
2022-12-10 20:30:00,-3.8974,0.3413333333333333,0.12694443228786717
2022-12-10 21:00:00,-3.9074,0.3413333333333333,0.12694443228786717
2022-12-10 21:30:00,-4.0465,0.3413333333333333,0.12694443228786717
2022-12-10 22:00:00,-4.2397,0.3413333333333333,0.12694443228786717
2022-12-10 22:30:00,-4.4461,0.3413333333333333,0.12694443228786717
2022-12-10 23:00:00,-4.5784,0.3413333333333333,0.12694443228786717
2022-12-10 23:30:00,-4.614,0.3413333333333333,0.12694443228786717
2022-12-11 00:00:00,-4.6474,0.3413333333333333,0.12694443228786717
2022-12-11 00:30:00,-4.7254,0.3413333333333333,0.12694443228786717
2022-12-11 01:00:00,-4.81,0.3413333333333333,0.12694443228786717
2022-12-11 01:30:00,-4.9022,0.3413333333333333,0.12694443228786717
2022-12-11 02:00:00,-4.9685,0.3413333333333333,0.12694443228786717
2022-12-11 02:30:00,-4.9872,0.3413333333333333,0.12694443228786717
2022-12-11 03:00:00,-5.0007,0.3413333333333333,0.12694443228786717
2022-12-11 03:30:00,-5.0259,0.3413333333333333,0.12694443228786717
2022-12-11 04:00:00,-5.3421,0.3413333333333333,0.12694443228786717
2022-12-11 04:30:00,-5.4702,0.3413333333333333,0.12694443228786717
2022-12-11 05:00:00,-5.4905,0.3413333333333333,0.12694443228786717
2022-12-11 05:30:00,-5.2157,0.3413333333333333,0.12694443228786717
2022-12-11 06:00:00,-5.1993,0.3413333333333333,0.12694443228786717
2022-12-11 06:30:00,-5.3343,0.3413333333333333,0.12694443228786717
2022-12-11 07:00:00,-5.3785,0.3413333333333333,0.12694443228786717
2022-12-11 07:30:00,-5.3455,0.3413333333333333,0.12694443228786717
2022-12-11 08:00:00,-5.2313,0.3413333333333333,0.12694443228786717
2022-12-11 08:30:00,-5.1379,0.3413333333333333,0.12694443228786717
2022-12-11 09:00:00,-5.0578,0.3413333333333333,0.12694443228786717
2022-12-11 09:30:00,-5.0015,0.3413333333333333,0.12694443228786717
2022-12-11 10:00:00,-5.0514,0.3413333333333333,0.12694443228786717
2022-12-11 10:30:00,-5.1256,0.3413333333333333,0.12694443228786717
2022-12-11 11:00:00,-5.2229,0.3413333333333333,0.12694443228786717
2022-12-11 11:30:00,-5.2642,0.3413333333333333,0.12694443228786717
2022-12-11 12:00:00,-5.3005,0.3413333333333333,0.12694443228786717
2022-12-11 12:30:00,-5.3828,0.3413333333333333,0.12694443228786717
2022-12-11 13:00:00,-5.4602,0.3413333333333333,0.12694443228786717
2022-12-11 13:30:00,-5.7024,0.3413333333333333,0.12694443228786717
2022-12-11 14:00:00,-5.8364,0.3413333333333333,0.12694443228786717
2022-12-11 14:30:00,-5.825,0.3413333333333333,0.12694443228786717
2022-12-11 15:00:00,-5.7234,0.3413333333333333,0.12694443228786717
2022-12-11 15:30:00,-5.5296,0.3413333333333333,0.12694443228786717
2022-12-11 16:00:00,-5.2435,0.3413333333333333,0.12694443228786717
2022-12-11 16:30:00,-4.8331,0.3413333333333333,0.12694443228786717
2022-12-11 17:00:00,-4.7271,0.3413333333333333,0.12694443228786717
2022-12-11 17:30:00,-4.9055,0.3413333333333333,0.12694443228786717
2022-12-11 18:00:00,-5.1477,0.3413333333333333,0.12694443228786717
2022-12-11 18:30:00,-5.4024,0.3413333333333333,0.12694443228786717
2022-12-11 19:00:00,-5.5251,0.3413333333333333,0.12694443228786717
2022-12-11 19:30:00,-5.6497,0.3413333333333333,0.12694443228786717
2022-12-11 20:00:00,-5.8986,0.3413333333333333,0.12694443228786717
2022-12-11 20:30:00,-6.1886,0.3413333333333333,0.12694443228786717
2022-12-11 21:00:00,-6.4295,0.3413333333333333,0.12694443228786717
2022-12-11 21:30:00,-6.6486,0.3413333333333333,0.12694443228786717
2022-12-11 22:00:00,-7.0337,0.3413333333333333,0.12694443228786717
2022-12-11 22:30:00,-7.4716,0.3413333333333333,0.12694443228786717
2022-12-11 23:00:00,-7.7559,0.3413333333333333,0.12694443228786717
2022-12-11 23:30:00,-8.0234,0.3413333333333333,0.12694443228786717
2022-12-12 00:00:00,-8.3725,0.3413333333333333,0.12694443228786717
2022-12-12 00:30:00,-8.7524,0.3413333333333333,0.12694443228786717
2022-12-12 01:00:00,-9.4129,0.3413333333333333,0.12694443228786717
2022-12-12 01:30:00,-9.8076,0.3413333333333333,0.12694443228786717
2022-12-12 02:00:00,-10.3908,0.3413333333333333,0.12694443228786717
2022-12-12 02:30:00,-10.5746,0.3413333333333333,0.12694443228786717
2022-12-12 03:00:00,-10.8664,0.3413333333333333,0.12694443228786717
2022-12-12 03:30:00,-11.318,0.3413333333333333,0.12694443228786717
2022-12-12 04:00:00,-11.422,0.3413333333333333,0.12694443228786717
2022-12-12 04:30:00,-11.468,0.3413333333333333,0.12694443228786717
2022-12-12 05:00:00,-11.3762,0.3413333333333333,0.12694443228786717
2022-12-12 05:30:00,-11.208,0.3413333333333333,0.12694443228786717
2022-12-12 06:00:00,-11.0942,0.3413333333333333,0.12694443228786717
2022-12-12 06:30:00,-11.0468,0.3413333333333333,0.12694443228786717
2022-12-12 07:00:00,-10.9256,0.3413333333333333,0.12694443228786717
2022-12-12 07:30:00,-10.7613,0.3413333333333333,0.12694443228786717
2022-12-12 08:00:00,-10.8212,0.3413333333333333,0.12694443228786717
2022-12-12 08:30:00,-11.043,0.3413333333333333,0.12694443228786717
2022-12-12 09:00:00,-11.2314,0.3413333333333333,0.12694443228786717
2022-12-12 09:30:00,-11.2861,0.3413333333333333,0.12694443228786717
2022-12-12 10:00:00,-11.4459,0.3413333333333333,0.12694443228786717
2022-12-12 10:30:00,-11.6432,0.3413333333333333,0.12694443228786717
2022-12-12 11:00:00,-11.8686,0.3413333333333333,0.12694443228786717
2022-12-12 11:30:00,-12.0205,0.3413333333333333,0.12694443228786717
2022-12-12 12:00:00,-12.001,0.3413333333333333,0.12694443228786717
2022-12-12 12:30:00,-11.8403,0.3413333333333333,0.12694443228786717
2022-12-12 13:00:00,-11.7847,0.3413333333333333,0.12694443228786717
2022-12-12 13:30:00,-11.7246,0.3413333333333333,0.12694443228786717
2022-12-12 14:00:00,-11.5717,0.3413333333333333,0.12694443228786717
2022-12-12 14:30:00,-11.433,0.3413333333333333,0.12694443228786717
2022-12-12 15:00:00,-11.2204,0.3413333333333333,0.12694443228786717
2022-12-12 15:30:00,-11.0954,0.3413333333333333,0.12694443228786717
2022-12-12 16:00:00,-10.8765,0.3413333333333333,0.12694443228786717
2022-12-12 16:30:00,-10.7054,0.3413333333333333,0.12694443228786717
2022-12-12 17:00:00,-10.7019,0.3413333333333333,0.12694443228786717
2022-12-12 17:30:00,-10.4089,0.3413333333333333,0.12694443228786717
2022-12-12 18:00:00,-10.1495,0.3413333333333333,0.12694443228786717
2022-12-12 18:30:00,-9.8372,0.3413333333333333,0.12694443228786717
2022-12-12 19:00:00,-9.6927,0.3413333333333333,0.12694443228786717
2022-12-12 19:30:00,-9.642,0.3413333333333333,0.12694443228786717
2022-12-12 20:00:00,-9.5704,0.3413333333333333,0.12694443228786717
2022-12-12 20:30:00,-9.5548,0.3413333333333333,0.12694443228786717
2022-12-12 21:00:00,-9.5113,0.3413333333333333,0.12694443228786717
2022-12-12 21:30:00,-9.4349,0.3413333333333333,0.12694443228786717
2022-12-12 22:00:00,-9.3702,0.3413333333333333,0.12694443228786717
2022-12-12 22:30:00,-9.3436,0.3413333333333333,0.12694443228786717
2022-12-12 23:00:00,-9.4135,0.3413333333333333,0.12694443228786717
2022-12-12 23:30:00,-9.4772,0.3413333333333333,0.12694443228786717
2022-12-13 00:00:00,-9.6112,0.3413333333333333,0.12694443228786717
2022-12-13 00:30:00,-9.7373,0.3413333333333333,0.12694443228786717
2022-12-13 01:00:00,-9.8219,0.3413333333333333,0.12694443228786717
2022-12-13 01:30:00,-9.8845,0.3413333333333333,0.12694443228786717
2022-12-13 02:00:00,-9.9231,0.3413333333333333,0.12694443228786717
2022-12-13 02:30:00,-9.9852,0.3413333333333333,0.12694443228786717
2022-12-13 03:00:00,-10.1056,0.3413333333333333,0.12694443228786717
2022-12-13 03:30:00,-10.1548,0.3413333333333333,0.12694443228786717
2022-12-13 04:00:00,-10.1855,0.3413333333333333,0.12694443228786717
2022-12-13 04:30:00,-10.2397,0.3413333333333333,0.12694443228786717
2022-12-13 05:00:00,-10.3012,0.3413333333333333,0.12694443228786717
2022-12-13 05:30:00,-10.3067,0.3413333333333333,0.12694443228786717
2022-12-13 06:00:00,-10.3208,0.3413333333333333,0.12694443228786717
2022-12-13 06:30:00,-10.3033,0.3413333333333333,0.12694443228786717
2022-12-13 07:00:00,-10.2402,0.3413333333333333,0.12694443228786717
2022-12-13 07:30:00,-10.1565,0.3413333333333333,0.12694443228786717
2022-12-13 08:00:00,-10.0769,0.3413333333333333,0.12694443228786717
2022-12-13 08:30:00,-10.007,0.3413333333333333,0.12694443228786717
2022-12-13 09:00:00,-9.8874,0.3413333333333333,0.12694443228786717
2022-12-13 09:30:00,-9.722,0.3413333333333333,0.12694443228786717
2022-12-13 10:00:00,-9.589,0.3413333333333333,0.12694443228786717
2022-12-13 10:30:00,-9.4724,0.3413333333333333,0.12694443228786717
2022-12-13 11:00:00,-9.3245,0.3413333333333333,0.12694443228786717
2022-12-13 11:30:00,-9.1443,0.3413333333333333,0.12694443228786717
2022-12-13 12:00:00,-8.9715,0.3413333333333333,0.12694443228786717
2022-12-13 12:30:00,-8.914,0.3413333333333333,0.12694443228786717
2022-12-13 13:00:00,-9.1286,0.3413333333333333,0.12694443228786717
2022-12-13 13:30:00,-9.6727,0.3413333333333333,0.12694443228786717
2022-12-13 14:00:00,-10.1325,0.3413333333333333,0.12694443228786717
2022-12-13 14:30:00,-10.2401,0.3413333333333333,0.12694443228786717
2022-12-13 15:00:00,-10.3574,0.3413333333333333,0.12694443228786717
2022-12-13 15:30:00,-10.6068,0.3413333333333333,0.12694443228786717
2022-12-13 16:00:00,-10.4387,0.3413333333333333,0.12694443228786717
2022-12-13 16:30:00,-10.0432,0.3413333333333333,0.12694443228786717
2022-12-13 17:00:00,-10.0442,0.3413333333333333,0.12694443228786717
2022-12-13 17:30:00,-9.736,0.3413333333333333,0.12694443228786717
2022-12-13 18:00:00,-9.3324,0.3413333333333333,0.12694443228786717
2022-12-13 18:30:00,-10.2734,0.3413333333333333,0.12694443228786717
2022-12-13 19:00:00,-11.3878,0.3413333333333333,0.12694443228786717
2022-12-13 19:30:00,-10.8779,0.3413333333333333,0.12694443228786717
2022-12-13 20:00:00,-10.6714,0.3413333333333333,0.12694443228786717
2022-12-13 20:30:00,-10.6226,0.3413333333333333,0.12694443228786717
2022-12-13 21:00:00,-10.7372,0.3413333333333333,0.12694443228786717
2022-12-13 21:30:00,-11.2637,0.3413333333333333,0.12694443228786717
2022-12-13 22:00:00,-11.8571,0.3413333333333333,0.12694443228786717
2022-12-13 22:30:00,-12.3678,0.3413333333333333,0.12694443228786717
2022-12-13 23:00:00,-12.8414,0.3413333333333333,0.12694443228786717
2022-12-13 23:30:00,-13.4902,0.3413333333333333,0.12694443228786717
2022-12-14 00:00:00,-14.2263,0.3413333333333333,0.12694443228786717
2022-12-14 00:30:00,-14.6433,0.3413333333333333,0.12694443228786717
2022-12-14 01:00:00,-15.4632,0.3413333333333333,0.12694443228786717
2022-12-14 01:30:00,-17.3098,0.3413333333333333,0.12694443228786717
2022-12-14 02:00:00,-18.1926,0.3413333333333333,0.12694443228786717
2022-12-14 02:30:00,-18.5114,0.3413333333333333,0.12694443228786717
2022-12-14 03:00:00,-19.0136,0.3413333333333333,0.12694443228786717
2022-12-14 03:30:00,-18.8004,0.3413333333333333,0.12694443228786717
2022-12-14 04:00:00,-17.4038,0.3413333333333333,0.12694443228786717
2022-12-14 04:30:00,-16.2405,0.3413333333333333,0.12694443228786717
2022-12-14 05:00:00,-15.0522,0.3413333333333333,0.12694443228786717
2022-12-14 05:30:00,-14.219,0.3413333333333333,0.12694443228786717
2022-12-14 06:00:00,-13.6736,0.3413333333333333,0.12694443228786717
2022-12-14 06:30:00,-13.6041,0.3413333333333333,0.12694443228786717
2022-12-14 07:00:00,-13.5593,0.3413333333333333,0.12694443228786717
2022-12-14 07:30:00,-13.7643,0.3413333333333333,0.12694443228786717
2022-12-14 08:00:00,-13.7328,0.3413333333333333,0.12694443228786717
2022-12-14 08:30:00,-13.1905,0.3413333333333333,0.12694443228786717
2022-12-14 09:00:00,-12.3217,0.3413333333333333,0.12694443228786717
2022-12-14 09:30:00,-11.376,0.3413333333333333,0.12694443228786717
2022-12-14 10:00:00,-10.6924,0.3413333333333333,0.12694443228786717
2022-12-14 10:30:00,-9.7928,0.3413333333333333,0.12694443228786717
2022-12-14 11:00:00,-9.5366,0.3413333333333333,0.12694443228786717
2022-12-14 11:30:00,-10.2488,0.3413333333333333,0.12694443228786717
2022-12-14 12:00:00,-11.6116,0.3413333333333333,0.12694443228786717
2022-12-14 12:30:00,-13.1982,0.3413333333333333,0.12694443228786717
2022-12-14 13:00:00,-13.9086,0.3413333333333333,0.12694443228786717
2022-12-14 13:30:00,-14.2694,0.3413333333333333,0.12694443228786717
2022-12-14 14:00:00,-14.1971,0.3413333333333333,0.12694443228786717
2022-12-14 14:30:00,-13.8923,0.3413333333333333,0.12694443228786717
2022-12-14 15:00:00,-13.2931,0.3413333333333333,0.12694443228786717
2022-12-14 15:30:00,-12.4712,0.3413333333333333,0.12694443228786717
2022-12-14 16:00:00,-11.9418,0.3413333333333333,0.12694443228786717
2022-12-14 16:30:00,-11.4345,0.3413333333333333,0.12694443228786717
2022-12-14 17:00:00,-10.913,0.3413333333333333,0.12694443228786717
2022-12-14 17:30:00,-10.6085,0.3413333333333333,0.12694443228786717
2022-12-14 18:00:00,-10.4997,0.3413333333333333,0.12694443228786717
2022-12-14 18:30:00,-10.1821,0.3413333333333333,0.12694443228786717
2022-12-14 19:00:00,-9.8541,0.3413333333333333,0.12694443228786717
2022-12-14 19:30:00,-9.7716,0.3413333333333333,0.12694443228786717
2022-12-14 20:00:00,-9.7488,0.3413333333333333,0.12694443228786717
2022-12-14 20:30:00,-9.73,0.3413333333333333,0.12694443228786717
2022-12-14 21:00:00,-9.7882,0.3413333333333333,0.12694443228786717
2022-12-14 21:30:00,-9.726,0.3413333333333333,0.12694443228786717
2022-12-14 22:00:00,-9.7379,0.3413333333333333,0.12694443228786717
2022-12-14 22:30:00,-9.72,0.3413333333333333,0.12694443228786717
2022-12-14 23:00:00,-9.8259,0.3413333333333333,0.12694443228786717
2022-12-14 23:30:00,-9.4038,0.3413333333333333,0.12694443228786717
2022-12-15 00:00:00,-9.0715,0.3413333333333333,0.12694443228786717
2022-12-15 00:30:00,-9.3867,0.3413333333333333,0.12694443228786717
2022-12-15 01:00:00,-9.2931,0.3413333333333333,0.12694443228786717
2022-12-15 01:30:00,-9.407,0.3413333333333333,0.12694443228786717
2022-12-15 02:00:00,-10.5922,0.3413333333333333,0.12694443228786717
2022-12-15 02:30:00,-11.8911,0.3413333333333333,0.12694443228786717
2022-12-15 03:00:00,-12.9345,0.3413333333333333,0.12694443228786717
2022-12-15 03:30:00,-13.6807,0.3413333333333333,0.12694443228786717
2022-12-15 04:00:00,-14.1605,0.3413333333333333,0.12694443228786717
2022-12-15 04:30:00,-14.5369,0.3413333333333333,0.12694443228786717
2022-12-15 05:00:00,-14.3749,0.3413333333333333,0.12694443228786717
2022-12-15 05:30:00,-14.576,0.3413333333333333,0.12694443228786717
2022-12-15 06:00:00,-15.1022,0.3413333333333333,0.12694443228786717
